name;frameTime;F0final_sma
'unknown';17.660000;2.202495e+02
'unknown';17.670000;2.203059e+02
'unknown';17.680000;2.204019e+02
'unknown';17.690000;2.204150e+02
'unknown';17.700000;2.202155e+02
'unknown';17.710000;2.199106e+02
'unknown';17.720000;2.196725e+02
'unknown';17.730000;2.197693e+02
'unknown';17.740000;2.200208e+02
'unknown';17.750000;2.203568e+02
'unknown';17.760000;2.204743e+02
'unknown';17.770000;2.203298e+02
'unknown';17.780000;2.199846e+02
'unknown';17.790000;2.197873e+02
'unknown';17.800000;0
'unknown';17.810000;0
'unknown';17.820000;0
'unknown';17.830000;0
'unknown';17.840000;0
'unknown';17.850000;0
'unknown';17.860000;0
'unknown';17.870000;0
'unknown';17.880000;0
'unknown';17.890000;0
'unknown';17.900000;0
'unknown';17.910000;0
'unknown';17.920000;0
'unknown';17.930000;0
'unknown';17.940000;0
'unknown';17.950000;0
'unknown';17.960000;0
'unknown';17.970000;0
'unknown';17.980000;0
'unknown';17.990000;0
'unknown';18.000000;0
'unknown';18.010000;0
'unknown';18.020000;0
'unknown';18.030000;0
'unknown';18.040000;0
'unknown';18.050000;0
'unknown';18.060000;0
'unknown';18.070000;0
'unknown';18.080000;0
'unknown';18.090000;0
'unknown';18.100000;0
'unknown';18.110000;0
'unknown';18.120000;0
'unknown';18.130000;0
'unknown';18.140000;0
'unknown';18.150000;0
